Unnamed: 0,time_set,events,events_cluster
664,2021-06-15 16:00:00,a,a_1
665,2021-06-15 17:00:00,a,a_1
666,2021-06-15 18:00:00,a,a_1
667,2021-06-15 19:00:00,a,a_1
668,2021-06-15 20:00:00,a,a_1
669,2021-06-15 21:00:00,a,a_1
670,2021-06-15 22:00:00,a,a_1
671,2021-06-15 23:00:00,d,d_0
672,2021-06-16 00:00:00,d,d_0
673,2021-06-16 01:00:00,d,d_0
674,2021-06-16 02:00:00,d,d_0
675,2021-06-16 03:00:00,d,d_0
676,2021-06-16 04:00:00,b,b_0
677,2021-06-16 05:00:00,b,b_0
678,2021-06-16 06:00:00,b,b_0
679,2021-06-16 07:00:00,c,c_2
680,2021-06-16 08:00:00,c,c_2
681,2021-06-16 09:00:00,c,c_2
682,2021-06-16 10:00:00,c,c_2
683,2021-06-16 11:00:00,c,c_2
684,2021-06-16 12:00:00,c,c_2
685,2021-06-16 13:00:00,c,c_2
686,2021-06-16 14:00:00,c,c_2
687,2021-06-16 15:00:00,c,c_2
688,2021-06-16 16:00:00,c,c_2
689,2021-06-16 17:00:00,c,c_2
690,2021-06-16 18:00:00,c,c_2
691,2021-06-16 19:00:00,c,c_2
692,2021-06-16 20:00:00,c,c_2
693,2021-06-16 21:00:00,c,c_2
694,2021-06-16 22:00:00,c,c_2
695,2021-06-16 23:00:00,c,c_2
696,2021-06-17 00:00:00,c,c_2
697,2021-06-17 01:00:00,c,c_2
698,2021-06-17 02:00:00,c,c_2
699,2021-06-17 03:00:00,c,c_2
700,2021-06-17 04:00:00,c,c_2
701,2021-06-17 05:00:00,c,c_2
702,2021-06-17 06:00:00,c,c_2
703,2021-06-17 07:00:00,c,c_2
704,2021-06-17 08:00:00,c,c_2
705,2021-06-17 09:00:00,c,c_2
706,2021-06-17 10:00:00,c,c_2
707,2021-06-17 11:00:00,c,c_2
708,2021-06-17 12:00:00,c,c_2
709,2021-06-17 13:00:00,c,c_2
710,2021-06-17 14:00:00,c,c_2
711,2021-06-17 15:00:00,c,c_2
712,2021-06-17 16:00:00,c,c_2
713,2021-06-17 17:00:00,e,e_0
714,2021-06-17 18:00:00,e,e_0
715,2021-06-17 19:00:00,e,e_0
716,2021-06-17 20:00:00,e,e_0
717,2021-06-17 21:00:00,e,e_0
718,2021-06-17 22:00:00,a,a_1
719,2021-06-17 23:00:00,a,a_1
720,2021-06-18 00:00:00,a,a_1
721,2021-06-18 01:00:00,a,a_1
722,2021-06-18 02:00:00,a,a_1
723,2021-06-18 03:00:00,a,a_1
724,2021-06-18 04:00:00,a,a_1
725,2021-06-18 05:00:00,a,a_1
726,2021-06-18 06:00:00,a,a_1
727,2021-06-18 07:00:00,a,a_1
728,2021-06-18 08:00:00,a,a_1
729,2021-06-18 09:00:00,a,a_1
730,2021-06-18 10:00:00,a,a_1
731,2021-06-18 11:00:00,a,a_1
732,2021-06-18 12:00:00,a,a_1
733,2021-06-18 13:00:00,a,a_1
734,2021-06-18 14:00:00,a,a_1
735,2021-06-18 15:00:00,a,a_1
736,2021-06-18 16:00:00,a,a_1
737,2021-06-18 17:00:00,a,a_1
738,2021-06-18 18:00:00,a,a_1
739,2021-06-18 19:00:00,a,a_1
740,2021-06-18 20:00:00,a,a_1
741,2021-06-18 21:00:00,a,a_1
742,2021-06-18 22:00:00,a,a_1
743,2021-06-18 23:00:00,a,a_1
744,2021-06-19 00:00:00,a,a_1
745,2021-06-19 01:00:00,a,a_1
746,2021-06-19 02:00:00,a,a_1
747,2021-06-19 03:00:00,a,a_1
748,2021-06-19 04:00:00,a,a_1
749,2021-06-19 05:00:00,a,a_1
750,2021-06-19 06:00:00,a,a_1
751,2021-06-19 07:00:00,a,a_1
752,2021-06-19 08:00:00,a,a_1
753,2021-06-19 09:00:00,a,a_1
754,2021-06-19 10:00:00,d,d_0
755,2021-06-19 11:00:00,d,d_0
756,2021-06-19 12:00:00,d,d_0
757,2021-06-19 13:00:00,d,d_0
758,2021-06-19 14:00:00,d,d_0
759,2021-06-19 15:00:00,c,c_0
760,2021-06-19 16:00:00,e,e_0
761,2021-06-19 17:00:00,e,e_0
762,2021-06-19 18:00:00,b,b_0
763,2021-06-19 19:00:00,b,b_0
764,2021-06-19 20:00:00,b,b_0
765,2021-06-19 21:00:00,b,b_0
766,2021-06-19 22:00:00,c,c_1
767,2021-06-19 23:00:00,c,c_1
768,2021-06-20 00:00:00,c,c_1
769,2021-06-20 01:00:00,c,c_1
770,2021-06-20 02:00:00,c,c_1
771,2021-06-20 03:00:00,c,c_1
772,2021-06-20 04:00:00,c,c_1
773,2021-06-20 05:00:00,c,c_1
774,2021-06-20 06:00:00,c,c_1
775,2021-06-20 07:00:00,c,c_1
776,2021-06-20 08:00:00,c,c_1
777,2021-06-20 09:00:00,c,c_1
778,2021-06-20 10:00:00,c,c_1
779,2021-06-20 11:00:00,c,c_1
780,2021-06-20 12:00:00,c,c_1
781,2021-06-20 13:00:00,e,e_0
782,2021-06-20 14:00:00,e,e_0
783,2021-06-20 15:00:00,e,e_0
784,2021-06-20 16:00:00,e,e_0
785,2021-06-20 17:00:00,e,e_0
786,2021-06-20 18:00:00,d,d_0
787,2021-06-20 19:00:00,d,d_0
788,2021-06-20 20:00:00,d,d_0
789,2021-06-20 21:00:00,d,d_0
790,2021-06-20 22:00:00,d,d_0
791,2021-06-20 23:00:00,d,d_0
792,2021-06-21 00:00:00,d,d_0
793,2021-06-21 01:00:00,d,d_0
794,2021-06-21 02:00:00,d,d_0
795,2021-06-21 03:00:00,d,d_0
796,2021-06-21 04:00:00,d,d_0
797,2021-06-21 05:00:00,d,d_0
798,2021-06-21 06:00:00,a,a_0
799,2021-06-21 07:00:00,a,a_0
800,2021-06-21 08:00:00,a,a_0
801,2021-06-21 09:00:00,a,a_0
802,2021-06-21 10:00:00,a,a_0
803,2021-06-21 11:00:00,a,a_0
804,2021-06-21 12:00:00,a,a_0
805,2021-06-21 13:00:00,a,a_0
806,2021-06-21 14:00:00,a,a_0
807,2021-06-21 15:00:00,a,a_0
808,2021-06-21 16:00:00,c,c_0
809,2021-06-21 17:00:00,e,e_0
810,2021-06-21 18:00:00,e,e_0
811,2021-06-21 19:00:00,b,b_2
812,2021-06-21 20:00:00,b,b_2
813,2021-06-21 21:00:00,b,b_2
814,2021-06-21 22:00:00,b,b_2
815,2021-06-21 23:00:00,b,b_2
816,2021-06-22 00:00:00,b,b_2
817,2021-06-22 01:00:00,b,b_2
818,2021-06-22 02:00:00,b,b_2
819,2021-06-22 03:00:00,b,b_2
820,2021-06-22 04:00:00,b,b_2
821,2021-06-22 05:00:00,b,b_2
822,2021-06-22 06:00:00,b,b_2
823,2021-06-22 07:00:00,b,b_2
824,2021-06-22 08:00:00,b,b_2
825,2021-06-22 09:00:00,b,b_2
826,2021-06-22 10:00:00,b,b_2
827,2021-06-22 11:00:00,b,b_2
828,2021-06-22 12:00:00,b,b_2
829,2021-06-22 13:00:00,b,b_2
830,2021-06-22 14:00:00,b,b_2
831,2021-06-22 15:00:00,b,b_2
832,2021-06-22 16:00:00,c,c_2
833,2021-06-22 17:00:00,c,c_2
834,2021-06-22 18:00:00,c,c_2
835,2021-06-22 19:00:00,c,c_2
836,2021-06-22 20:00:00,c,c_2
837,2021-06-22 21:00:00,c,c_2
838,2021-06-22 22:00:00,c,c_2
839,2021-06-22 23:00:00,c,c_2
840,2021-06-23 00:00:00,c,c_2
841,2021-06-23 01:00:00,c,c_2
842,2021-06-23 02:00:00,c,c_2
843,2021-06-23 03:00:00,c,c_2
844,2021-06-23 04:00:00,c,c_2
845,2021-06-23 05:00:00,c,c_2
846,2021-06-23 06:00:00,c,c_2
847,2021-06-23 07:00:00,c,c_2
848,2021-06-23 08:00:00,c,c_2
849,2021-06-23 09:00:00,c,c_2
850,2021-06-23 10:00:00,c,c_2
851,2021-06-23 11:00:00,c,c_2
852,2021-06-23 12:00:00,c,c_2
853,2021-06-23 13:00:00,c,c_2
854,2021-06-23 14:00:00,c,c_2
855,2021-06-23 15:00:00,c,c_2
856,2021-06-23 16:00:00,c,c_2
857,2021-06-23 17:00:00,c,c_2
858,2021-06-23 18:00:00,c,c_2
859,2021-06-23 19:00:00,c,c_2
860,2021-06-23 20:00:00,c,c_2
861,2021-06-23 21:00:00,c,c_2
862,2021-06-23 22:00:00,c,c_2
863,2021-06-23 23:00:00,c,c_2
864,2021-06-24 00:00:00,c,c_2
865,2021-06-24 01:00:00,c,c_2
866,2021-06-24 02:00:00,e,e_0
867,2021-06-24 03:00:00,e,e_0
868,2021-06-24 04:00:00,e,e_0
869,2021-06-24 05:00:00,e,e_0
870,2021-06-24 06:00:00,e,e_0
871,2021-06-24 07:00:00,a,a_1
872,2021-06-24 08:00:00,a,a_1
873,2021-06-24 09:00:00,a,a_1
874,2021-06-24 10:00:00,a,a_1
875,2021-06-24 11:00:00,a,a_1
876,2021-06-24 12:00:00,a,a_1
877,2021-06-24 13:00:00,a,a_1
878,2021-06-24 14:00:00,a,a_1
879,2021-06-24 15:00:00,a,a_1
880,2021-06-24 16:00:00,a,a_1
881,2021-06-24 17:00:00,a,a_1
882,2021-06-24 18:00:00,a,a_1
883,2021-06-24 19:00:00,a,a_1
884,2021-06-24 20:00:00,a,a_1
885,2021-06-24 21:00:00,a,a_1
886,2021-06-24 22:00:00,a,a_1
887,2021-06-24 23:00:00,a,a_1
888,2021-06-25 00:00:00,a,a_1
889,2021-06-25 01:00:00,a,a_1
890,2021-06-25 02:00:00,a,a_1
891,2021-06-25 03:00:00,a,a_1
892,2021-06-25 04:00:00,a,a_1
893,2021-06-25 05:00:00,a,a_1
894,2021-06-25 06:00:00,a,a_1
895,2021-06-25 07:00:00,a,a_1
896,2021-06-25 08:00:00,a,a_1
897,2021-06-25 09:00:00,a,a_1
898,2021-06-25 10:00:00,a,a_1
899,2021-06-25 11:00:00,a,a_1
900,2021-06-25 12:00:00,a,a_1
901,2021-06-25 13:00:00,c,c_2
902,2021-06-25 14:00:00,c,c_2
903,2021-06-25 15:00:00,c,c_2
904,2021-06-25 16:00:00,c,c_2
905,2021-06-25 17:00:00,c,c_2
906,2021-06-25 18:00:00,c,c_2
907,2021-06-25 19:00:00,c,c_2
908,2021-06-25 20:00:00,c,c_2
909,2021-06-25 21:00:00,c,c_2
910,2021-06-25 22:00:00,c,c_2
911,2021-06-25 23:00:00,c,c_2
912,2021-06-26 00:00:00,c,c_2
913,2021-06-26 01:00:00,c,c_2
914,2021-06-26 02:00:00,c,c_2
915,2021-06-26 03:00:00,c,c_2
916,2021-06-26 04:00:00,c,c_2
917,2021-06-26 05:00:00,c,c_2
918,2021-06-26 06:00:00,c,c_2
919,2021-06-26 07:00:00,c,c_2
920,2021-06-26 08:00:00,c,c_2
921,2021-06-26 09:00:00,c,c_2
922,2021-06-26 10:00:00,c,c_2
923,2021-06-26 11:00:00,c,c_2
924,2021-06-26 12:00:00,c,c_2
925,2021-06-26 13:00:00,c,c_2
926,2021-06-26 14:00:00,c,c_2
927,2021-06-26 15:00:00,c,c_2
928,2021-06-26 16:00:00,c,c_2
929,2021-06-26 17:00:00,c,c_2
930,2021-06-26 18:00:00,c,c_2
931,2021-06-26 19:00:00,c,c_2
932,2021-06-26 20:00:00,c,c_2
933,2021-06-26 21:00:00,c,c_2
934,2021-06-26 22:00:00,c,c_2
935,2021-06-26 23:00:00,b,b_1
936,2021-06-27 00:00:00,b,b_1
937,2021-06-27 01:00:00,b,b_1
938,2021-06-27 02:00:00,b,b_1
939,2021-06-27 03:00:00,b,b_1
940,2021-06-27 04:00:00,b,b_1
941,2021-06-27 05:00:00,b,b_1
942,2021-06-27 06:00:00,b,b_1
943,2021-06-27 07:00:00,b,b_1
944,2021-06-27 08:00:00,b,b_1
945,2021-06-27 09:00:00,d,d_0
946,2021-06-27 10:00:00,d,d_0
947,2021-06-27 11:00:00,d,d_0
948,2021-06-27 12:00:00,d,d_0
949,2021-06-27 13:00:00,d,d_0
950,2021-06-27 14:00:00,c,c_1
951,2021-06-27 15:00:00,c,c_1
952,2021-06-27 16:00:00,c,c_1
953,2021-06-27 17:00:00,c,c_1
954,2021-06-27 18:00:00,c,c_1
955,2021-06-27 19:00:00,c,c_1
956,2021-06-27 20:00:00,c,c_1
957,2021-06-27 21:00:00,c,c_1
958,2021-06-27 22:00:00,c,c_1
959,2021-06-27 23:00:00,c,c_1
960,2021-06-28 00:00:00,c,c_1
961,2021-06-28 01:00:00,c,c_1
962,2021-06-28 02:00:00,c,c_1
963,2021-06-28 03:00:00,c,c_1
964,2021-06-28 04:00:00,c,c_1
965,2021-06-28 05:00:00,b,b_1
966,2021-06-28 06:00:00,b,b_1
967,2021-06-28 07:00:00,b,b_1
968,2021-06-28 08:00:00,b,b_1
969,2021-06-28 09:00:00,b,b_1
970,2021-06-28 10:00:00,b,b_1
971,2021-06-28 11:00:00,b,b_1
972,2021-06-28 12:00:00,b,b_1
973,2021-06-28 13:00:00,b,b_1
974,2021-06-28 14:00:00,b,b_1
975,2021-06-28 15:00:00,c,c_1
976,2021-06-28 16:00:00,c,c_1
977,2021-06-28 17:00:00,c,c_1
978,2021-06-28 18:00:00,c,c_1
979,2021-06-28 19:00:00,c,c_1
980,2021-06-28 20:00:00,c,c_1
981,2021-06-28 21:00:00,c,c_1
982,2021-06-28 22:00:00,c,c_1
983,2021-06-28 23:00:00,c,c_1
984,2021-06-29 00:00:00,c,c_1
985,2021-06-29 01:00:00,c,c_1
986,2021-06-29 02:00:00,c,c_1
987,2021-06-29 03:00:00,c,c_1
988,2021-06-29 04:00:00,c,c_1
989,2021-06-29 05:00:00,c,c_1
990,2021-06-29 06:00:00,c,c_1
991,2021-06-29 07:00:00,c,c_1
992,2021-06-29 08:00:00,c,c_1
993,2021-06-29 09:00:00,e,e_0
994,2021-06-29 10:00:00,e,e_0
995,2021-06-29 11:00:00,c,c_1
996,2021-06-29 12:00:00,c,c_1
997,2021-06-29 13:00:00,c,c_1
998,2021-06-29 14:00:00,c,c_1
999,2021-06-29 15:00:00,c,c_1
1000,2021-06-29 16:00:00,c,c_1
1001,2021-06-29 17:00:00,c,c_1
1002,2021-06-29 18:00:00,c,c_1
1003,2021-06-29 19:00:00,c,c_1
1004,2021-06-29 20:00:00,c,c_1
1005,2021-06-29 21:00:00,c,c_1
1006,2021-06-29 22:00:00,c,c_1
1007,2021-06-29 23:00:00,c,c_1
1008,2021-06-30 00:00:00,c,c_1
1009,2021-06-30 01:00:00,c,c_1
1010,2021-06-30 02:00:00,c,c_1
1011,2021-06-30 03:00:00,c,c_1
1012,2021-06-30 04:00:00,c,c_1
1013,2021-06-30 05:00:00,d,d_0
1014,2021-06-30 06:00:00,d,d_0
1015,2021-06-30 07:00:00,d,d_0
1016,2021-06-30 08:00:00,d,d_0
1017,2021-06-30 09:00:00,d,d_0
1018,2021-06-30 10:00:00,d,d_0
1019,2021-06-30 11:00:00,d,d_0
1020,2021-06-30 12:00:00,d,d_0
1021,2021-06-30 13:00:00,d,d_0
1022,2021-06-30 14:00:00,d,d_0
1023,2021-06-30 15:00:00,d,d_0
1024,2021-06-30 16:00:00,d,d_0
1025,2021-06-30 17:00:00,c,c_1
1026,2021-06-30 18:00:00,c,c_1
1027,2021-06-30 19:00:00,c,c_1
1028,2021-06-30 20:00:00,c,c_1
1029,2021-06-30 21:00:00,c,c_1
1030,2021-06-30 22:00:00,c,c_1
1031,2021-06-30 23:00:00,c,c_1
1032,2021-07-01 00:00:00,c,c_1
1033,2021-07-01 01:00:00,c,c_1
1034,2021-07-01 02:00:00,c,c_1
1035,2021-07-01 03:00:00,c,c_1
1036,2021-07-01 04:00:00,c,c_1
1037,2021-07-01 05:00:00,c,c_1
1038,2021-07-01 06:00:00,c,c_1
1039,2021-07-01 07:00:00,c,c_1
1040,2021-07-01 08:00:00,b,b_2
1041,2021-07-01 09:00:00,b,b_2
1042,2021-07-01 10:00:00,b,b_2
1043,2021-07-01 11:00:00,b,b_2
1044,2021-07-01 12:00:00,b,b_2
1045,2021-07-01 13:00:00,b,b_2
1046,2021-07-01 14:00:00,b,b_2
1047,2021-07-01 15:00:00,b,b_2
1048,2021-07-01 16:00:00,b,b_2
1049,2021-07-01 17:00:00,b,b_2
1050,2021-07-01 18:00:00,b,b_2
1051,2021-07-01 19:00:00,b,b_2
1052,2021-07-01 20:00:00,b,b_2
1053,2021-07-01 21:00:00,b,b_2
1054,2021-07-01 22:00:00,b,b_2
1055,2021-07-01 23:00:00,b,b_2
1056,2021-07-02 00:00:00,b,b_2
1057,2021-07-02 01:00:00,b,b_2
1058,2021-07-02 02:00:00,b,b_2
1059,2021-07-02 03:00:00,b,b_2
1060,2021-07-02 04:00:00,b,b_2
1061,2021-07-02 05:00:00,e,e_0
1062,2021-07-02 06:00:00,e,e_0
1063,2021-07-02 07:00:00,e,e_0
1064,2021-07-02 08:00:00,e,e_0
1065,2021-07-02 09:00:00,e,e_0
1066,2021-07-02 10:00:00,d,d_0
1067,2021-07-02 11:00:00,d,d_0
1068,2021-07-02 12:00:00,d,d_0
1069,2021-07-02 13:00:00,d,d_0
1070,2021-07-02 14:00:00,d,d_0
1071,2021-07-02 15:00:00,e,e_0
1072,2021-07-02 16:00:00,e,e_0
1073,2021-07-02 17:00:00,e,e_0
1074,2021-07-02 18:00:00,e,e_0
1075,2021-07-02 19:00:00,e,e_0
1076,2021-07-02 20:00:00,c,c_1
1077,2021-07-02 21:00:00,c,c_1
1078,2021-07-02 22:00:00,c,c_1
1079,2021-07-02 23:00:00,c,c_1
1080,2021-07-03 00:00:00,c,c_1
1081,2021-07-03 01:00:00,c,c_1
1082,2021-07-03 02:00:00,c,c_1
1083,2021-07-03 03:00:00,c,c_1
1084,2021-07-03 04:00:00,c,c_1
1085,2021-07-03 05:00:00,c,c_1
1086,2021-07-03 06:00:00,c,c_1
1087,2021-07-03 07:00:00,c,c_1
1088,2021-07-03 08:00:00,c,c_1
1089,2021-07-03 09:00:00,c,c_1
1090,2021-07-03 10:00:00,c,c_1
1091,2021-07-03 11:00:00,a,a_0
1092,2021-07-03 12:00:00,a,a_0
1093,2021-07-03 13:00:00,a,a_0
1094,2021-07-03 14:00:00,a,a_0
1095,2021-07-03 15:00:00,a,a_0
1096,2021-07-03 16:00:00,a,a_0
1097,2021-07-03 17:00:00,d,d_0
1098,2021-07-03 18:00:00,d,d_0
1099,2021-07-03 19:00:00,d,d_0
1100,2021-07-03 20:00:00,d,d_0
1101,2021-07-03 21:00:00,d,d_0
1102,2021-07-03 22:00:00,a,a_0
1103,2021-07-03 23:00:00,a,a_0
1104,2021-07-04 00:00:00,a,a_0
1105,2021-07-04 01:00:00,a,a_0
1106,2021-07-04 02:00:00,a,a_0
1107,2021-07-04 03:00:00,a,a_0
1108,2021-07-04 04:00:00,c,c_2
1109,2021-07-04 05:00:00,c,c_2
1110,2021-07-04 06:00:00,c,c_2
1111,2021-07-04 07:00:00,c,c_2
1112,2021-07-04 08:00:00,c,c_2
1113,2021-07-04 09:00:00,c,c_2
1114,2021-07-04 10:00:00,c,c_2
1115,2021-07-04 11:00:00,c,c_2
1116,2021-07-04 12:00:00,c,c_2
1117,2021-07-04 13:00:00,c,c_2
1118,2021-07-04 14:00:00,c,c_2
1119,2021-07-04 15:00:00,c,c_2
1120,2021-07-04 16:00:00,c,c_2
1121,2021-07-04 17:00:00,c,c_2
1122,2021-07-04 18:00:00,c,c_2
1123,2021-07-04 19:00:00,c,c_2
1124,2021-07-04 20:00:00,c,c_2
1125,2021-07-04 21:00:00,c,c_2
1126,2021-07-04 22:00:00,c,c_2
1127,2021-07-04 23:00:00,c,c_2
1128,2021-07-05 00:00:00,c,c_2
1129,2021-07-05 01:00:00,c,c_2
1130,2021-07-05 02:00:00,c,c_2
1131,2021-07-05 03:00:00,c,c_2
1132,2021-07-05 04:00:00,c,c_2
1133,2021-07-05 05:00:00,c,c_2
1134,2021-07-05 06:00:00,c,c_2
1135,2021-07-05 07:00:00,c,c_2
1136,2021-07-05 08:00:00,c,c_2
1137,2021-07-05 09:00:00,c,c_2
1138,2021-07-05 10:00:00,c,c_2
1139,2021-07-05 11:00:00,c,c_2
1140,2021-07-05 12:00:00,c,c_2
1141,2021-07-05 13:00:00,c,c_2
1142,2021-07-05 14:00:00,b,b_0
1143,2021-07-05 15:00:00,b,b_0
1144,2021-07-05 16:00:00,b,b_0
1145,2021-07-05 17:00:00,c,c_0
1146,2021-07-05 18:00:00,c,c_0
1147,2021-07-05 19:00:00,c,c_0
1148,2021-07-05 20:00:00,c,c_0
1149,2021-07-05 21:00:00,a,a_2
1150,2021-07-05 22:00:00,a,a_2
1151,2021-07-05 23:00:00,a,a_2
1152,2021-07-06 00:00:00,a,a_2
1153,2021-07-06 01:00:00,a,a_2
1154,2021-07-06 02:00:00,a,a_2
1155,2021-07-06 03:00:00,a,a_2
1156,2021-07-06 04:00:00,a,a_2
1157,2021-07-06 05:00:00,a,a_2
1158,2021-07-06 06:00:00,a,a_2
1159,2021-07-06 07:00:00,a,a_2
1160,2021-07-06 08:00:00,a,a_2
1161,2021-07-06 09:00:00,a,a_2
1162,2021-07-06 10:00:00,a,a_2
1163,2021-07-06 11:00:00,a,a_2
1164,2021-07-06 12:00:00,a,a_2
1165,2021-07-06 13:00:00,a,a_2
1166,2021-07-06 14:00:00,a,a_2
1167,2021-07-06 15:00:00,a,a_2
1168,2021-07-06 16:00:00,a,a_2
1169,2021-07-06 17:00:00,a,a_2
1170,2021-07-06 18:00:00,a,a_2
1171,2021-07-06 19:00:00,a,a_2
1172,2021-07-06 20:00:00,a,a_2
1173,2021-07-06 21:00:00,a,a_2
1174,2021-07-06 22:00:00,a,a_2
1175,2021-07-06 23:00:00,a,a_2
1176,2021-07-07 00:00:00,a,a_2
1177,2021-07-07 01:00:00,a,a_2
1178,2021-07-07 02:00:00,a,a_2
1179,2021-07-07 03:00:00,a,a_2
1180,2021-07-07 04:00:00,a,a_2
1181,2021-07-07 05:00:00,a,a_2
1182,2021-07-07 06:00:00,a,a_2
1183,2021-07-07 07:00:00,a,a_2
1184,2021-07-07 08:00:00,a,a_2
1185,2021-07-07 09:00:00,a,a_2
1186,2021-07-07 10:00:00,a,a_2
1187,2021-07-07 11:00:00,a,a_2
1188,2021-07-07 12:00:00,a,a_2
1189,2021-07-07 13:00:00,a,a_2
1190,2021-07-07 14:00:00,a,a_2
1191,2021-07-07 15:00:00,a,a_2
1192,2021-07-07 16:00:00,a,a_2
1193,2021-07-07 17:00:00,a,a_2
1194,2021-07-07 18:00:00,a,a_2
1195,2021-07-07 19:00:00,a,a_2
1196,2021-07-07 20:00:00,a,a_2
1197,2021-07-07 21:00:00,a,a_2
1198,2021-07-07 22:00:00,a,a_2
1199,2021-07-07 23:00:00,a,a_2
1200,2021-07-08 00:00:00,a,a_2
1201,2021-07-08 01:00:00,a,a_2
1202,2021-07-08 02:00:00,a,a_2
1203,2021-07-08 03:00:00,a,a_2
1204,2021-07-08 04:00:00,a,a_2
1205,2021-07-08 05:00:00,a,a_2
1206,2021-07-08 06:00:00,a,a_2
1207,2021-07-08 07:00:00,a,a_2
1208,2021-07-08 08:00:00,a,a_2
1209,2021-07-08 09:00:00,a,a_2
1210,2021-07-08 10:00:00,a,a_2
1211,2021-07-08 11:00:00,a,a_2
1212,2021-07-08 12:00:00,a,a_2
1213,2021-07-08 13:00:00,a,a_2
1214,2021-07-08 14:00:00,a,a_2
1215,2021-07-08 15:00:00,a,a_2
1216,2021-07-08 16:00:00,a,a_2
1217,2021-07-08 17:00:00,a,a_2
1218,2021-07-08 18:00:00,a,a_2
1219,2021-07-08 19:00:00,a,a_2
1220,2021-07-08 20:00:00,a,a_2
1221,2021-07-08 21:00:00,a,a_2
1222,2021-07-08 22:00:00,a,a_2
1223,2021-07-08 23:00:00,a,a_2
1224,2021-07-09 00:00:00,b,b_2
1225,2021-07-09 01:00:00,b,b_2
1226,2021-07-09 02:00:00,b,b_2
1227,2021-07-09 03:00:00,b,b_2
1228,2021-07-09 04:00:00,b,b_2
1229,2021-07-09 05:00:00,b,b_2
1230,2021-07-09 06:00:00,b,b_2
1231,2021-07-09 07:00:00,b,b_2
1232,2021-07-09 08:00:00,b,b_2
1233,2021-07-09 09:00:00,b,b_2
1234,2021-07-09 10:00:00,b,b_2
1235,2021-07-09 11:00:00,b,b_2
1236,2021-07-09 12:00:00,b,b_2
1237,2021-07-09 13:00:00,b,b_2
1238,2021-07-09 14:00:00,b,b_2
1239,2021-07-09 15:00:00,b,b_2
1240,2021-07-09 16:00:00,b,b_2
1241,2021-07-09 17:00:00,b,b_2
1242,2021-07-09 18:00:00,b,b_2
1243,2021-07-09 19:00:00,b,b_2
1244,2021-07-09 20:00:00,b,b_2
1245,2021-07-09 21:00:00,b,b_2
1246,2021-07-09 22:00:00,b,b_2
1247,2021-07-09 23:00:00,e,e_0
1248,2021-07-10 00:00:00,e,e_0
1249,2021-07-10 01:00:00,d,d_0
1250,2021-07-10 02:00:00,d,d_0
1251,2021-07-10 03:00:00,d,d_0
1252,2021-07-10 04:00:00,d,d_0
1253,2021-07-10 05:00:00,d,d_0
1254,2021-07-10 06:00:00,d,d_0
1255,2021-07-10 07:00:00,d,d_0
1256,2021-07-10 08:00:00,d,d_0
1257,2021-07-10 09:00:00,d,d_0
1258,2021-07-10 10:00:00,d,d_0
1259,2021-07-10 11:00:00,d,d_0
1260,2021-07-10 12:00:00,d,d_0
1261,2021-07-10 13:00:00,e,e_0
1262,2021-07-10 14:00:00,e,e_0
1263,2021-07-10 15:00:00,e,e_0
1264,2021-07-10 16:00:00,e,e_0
1265,2021-07-10 17:00:00,e,e_0
1266,2021-07-10 18:00:00,b,b_0
1267,2021-07-10 19:00:00,b,b_0
1268,2021-07-10 20:00:00,b,b_0
1269,2021-07-10 21:00:00,c,c_0
1270,2021-07-10 22:00:00,c,c_0
1271,2021-07-10 23:00:00,c,c_0
1272,2021-07-11 00:00:00,c,c_0
1273,2021-07-11 01:00:00,a,a_2
1274,2021-07-11 02:00:00,a,a_2
1275,2021-07-11 03:00:00,a,a_2
1276,2021-07-11 04:00:00,a,a_2
1277,2021-07-11 05:00:00,a,a_2
1278,2021-07-11 06:00:00,a,a_2
1279,2021-07-11 07:00:00,a,a_2
1280,2021-07-11 08:00:00,a,a_2
1281,2021-07-11 09:00:00,a,a_2
1282,2021-07-11 10:00:00,a,a_2
1283,2021-07-11 11:00:00,a,a_2
1284,2021-07-11 12:00:00,a,a_2
1285,2021-07-11 13:00:00,a,a_2
1286,2021-07-11 14:00:00,a,a_2
1287,2021-07-11 15:00:00,a,a_2
1288,2021-07-11 16:00:00,a,a_2
1289,2021-07-11 17:00:00,a,a_2
1290,2021-07-11 18:00:00,a,a_2
1291,2021-07-11 19:00:00,a,a_2
1292,2021-07-11 20:00:00,a,a_2
1293,2021-07-11 21:00:00,a,a_2
1294,2021-07-11 22:00:00,a,a_2
1295,2021-07-11 23:00:00,a,a_2
1296,2021-07-12 00:00:00,a,a_2
1297,2021-07-12 01:00:00,a,a_2
1298,2021-07-12 02:00:00,a,a_2
1299,2021-07-12 03:00:00,a,a_2
1300,2021-07-12 04:00:00,a,a_2
1301,2021-07-12 05:00:00,a,a_2
1302,2021-07-12 06:00:00,a,a_2
1303,2021-07-12 07:00:00,a,a_2
1304,2021-07-12 08:00:00,a,a_2
1305,2021-07-12 09:00:00,a,a_2
1306,2021-07-12 10:00:00,a,a_2
1307,2021-07-12 11:00:00,a,a_2
1308,2021-07-12 12:00:00,a,a_2
1309,2021-07-12 13:00:00,a,a_2
1310,2021-07-12 14:00:00,a,a_2
1311,2021-07-12 15:00:00,a,a_2
1312,2021-07-12 16:00:00,a,a_2
1313,2021-07-12 17:00:00,a,a_2
